ric,date,price,info,pass,start_date,start_price
BARC.L,2014-07-30,228.4,raw,0,,
BARC.L,2014-07-31,225.7,raw,0,,
BARC.L,2014-08-01,224.25,raw,0,,
BARC.L,2014-08-04,223.95,raw,0,,
BARC.L,2014-08-05,221.9,raw,0,,
BARC.L,2014-08-06,217.55,raw,0,,
BARC.L,2014-08-07,213.4,raw,0,,
BARC.L,2014-08-08,214.2,raw,0,,
BARC.L,2014-08-11,216.25,raw,0,,
BARC.L,2014-08-12,217,raw,0,,
BARC.L,2014-08-13,219.35,raw,0,,
BARC.L,2014-08-14,218,raw,0,,
BARC.L,2014-08-15,217.6,raw,0,,
BARC.L,2014-08-18,219.6,raw,0,,
BARC.L,2014-08-19,221.2,raw,0,,
BARC.L,2014-08-20,220.7,raw,0,,
BARC.L,2014-08-21,220.8,raw,0,,
BARC.L,2014-08-22,222.8,raw,0,,
BARC.L,2014-08-25,222.8,raw,0,,
BARC.L,2014-08-26,225.25,raw,0,,
BARC.L,2014-08-27,225.9,raw,0,,
BARC.L,2014-08-28,224.05,raw,0,,
BARC.L,2014-08-29,224.45,raw,0,,
BARC.L,2014-09-01,224.1,raw,0,,
BARC.L,2014-09-02,222.35,raw,0,,
BARC.L,2014-09-03,228.1,raw,0,,
BARC.L,2014-09-04,230.75,raw,0,,
BARC.L,2014-09-05,226.25,raw,0,,
BARC.L,2014-09-08,224.9,raw,0,,
BARC.L,2014-09-09,225.9,raw,0,,
BARC.L,2014-09-10,228.25,raw,0,,
BARC.L,2014-09-11,225.5,raw,0,,
BARC.L,2014-09-12,230,raw,0,,
BARC.L,2014-09-15,229.4,raw,0,,
BARC.L,2014-09-16,229.65,raw,0,,
BARC.L,2014-09-17,231.75,raw,0,,
BARC.L,2014-09-18,234.55,raw,0,,
BARC.L,2014-09-19,234.15,raw,0,,
BARC.L,2014-09-22,231.65,raw,0,,
BARC.L,2014-09-23,229.25,raw,0,,
BARC.L,2014-09-24,228.8,raw,0,,
BARC.L,2014-09-25,227.65,raw,0,,
BARC.L,2014-09-26,227.75,raw,0,,
BARC.L,2014-09-29,226,raw,0,,
BARC.L,2014-09-30,227.45,raw,0,,
BARC.L,2014-10-01,227.3,raw,0,,
BARC.L,2014-10-02,220.8,raw,0,,
BARC.L,2014-10-03,224.6,raw,0,,
BARC.L,2014-10-06,232.3,raw,0,,
BARC.L,2014-10-07,230.65,raw,0,,
BARC.L,2014-10-08,229.4,raw,0,,
BARC.L,2014-10-09,225.95,raw,0,,
BARC.L,2014-10-10,223.9,raw,0,,
BARC.L,2014-10-13,223.4,raw,0,,
BARC.L,2014-10-14,222,raw,0,,
BARC.L,2014-10-15,212.2,raw,0,,
BARC.L,2014-10-16,207.9,raw,0,,
BARC.L,2014-10-17,213.1,raw,0,,
BARC.L,2014-10-20,218.35,raw,0,,
BARC.L,2014-10-21,223.4,raw,0,,
BARC.L,2014-10-22,223.4,raw,0,,
BARC.L,2014-10-23,225.9,raw,0,,
BARC.L,2014-10-24,226.35,raw,0,,
BARC.L,2014-10-27,221.85,raw,0,,
BARC.L,2014-10-28,223,raw,0,,
BARC.L,2014-10-29,220.5,raw,0,,
BARC.L,2014-10-30,222.55,raw,0,,
BARC.L,2014-10-31,240.8,raw,0,,
BARC.L,2014-11-03,237,raw,0,,
BARC.L,2014-11-04,236.7,raw,0,,
BARC.L,2014-11-05,238.05,raw,0,,
BARC.L,2014-11-06,236.35,raw,0,,
BARC.L,2014-11-07,234.15,raw,0,,
BARC.L,2014-11-10,234.75,raw,0,,
BARC.L,2014-11-11,234.6,raw,0,,
BARC.L,2014-11-12,229.5,raw,0,,
BARC.L,2014-11-13,228.85,raw,0,,
BARC.L,2014-11-14,232,raw,0,,
BARC.L,2014-11-17,234.2,raw,0,,
BARC.L,2014-11-18,237.5,raw,0,,
BARC.L,2014-11-19,235.9,raw,0,,
BARC.L,2014-11-20,234,raw,0,,
BARC.L,2014-11-21,236.25,raw,0,,
BARC.L,2014-11-24,237.15,raw,0,,
BARC.L,2014-11-25,238.35,raw,0,,
BARC.L,2014-11-26,238,raw,0,,
BARC.L,2014-11-27,243.8,raw,0,,
BARC.L,2014-11-28,245.15,raw,0,,
BARC.L,2014-12-01,241.2,raw,0,,
BARC.L,2014-12-02,245.35,raw,0,,
BARC.L,2014-12-03,243.8,raw,0,,
BARC.L,2014-12-04,242.65,raw,0,,
BARC.L,2014-12-05,249.45,raw,0,,
BARC.L,2014-12-08,247.15,raw,0,,
BARC.L,2014-12-09,238.5,raw,0,,
BARC.L,2014-12-10,237.7,raw,0,,
BARC.L,2014-12-11,237.25,raw,0,,
BARC.L,2014-12-12,232.3,raw,0,,
BARC.L,2014-12-15,225.2,raw,0,,
BARC.L,2014-12-16,230.15,raw,0,,
BARC.L,2014-12-17,228.1,raw,0,,
BARC.L,2014-12-18,234.7,raw,0,,
BARC.L,2014-12-19,237.7,raw,0,,
BARC.L,2014-12-22,240.35,raw,0,,
BARC.L,2014-12-23,243.05,raw,0,,
BARC.L,2014-12-24,243.15,raw,0,,
BARC.L,2014-12-25,243.15,raw,0,,
BARC.L,2014-12-26,243.15,raw,0,,
BARC.L,2014-12-29,242.45,raw,0,,
BARC.L,2014-12-30,241.4,raw,0,,
BARC.L,2014-12-31,243.5,raw,0,,
BARC.L,2015-01-01,243.5,raw,0,,
BARC.L,2015-01-02,243.15,raw,0,,
BARC.L,2015-01-05,234.7,raw,0,,
BARC.L,2015-01-06,230.35,raw,0,,
BARC.L,2015-01-07,230.6,raw,0,,
BARC.L,2015-01-08,237.05,raw,0,,
BARC.L,2015-01-09,231,raw,0,,
BARC.L,2015-01-12,231.4,raw,0,,
BARC.L,2015-01-13,233,raw,0,,
BARC.L,2015-01-14,223.55,raw,0,,
BARC.L,2015-01-15,227.95,raw,0,,
BARC.L,2015-01-16,224.35,raw,0,,
BARC.L,2015-01-19,230,raw,0,,
BARC.L,2015-01-20,235.25,raw,0,,
BARC.L,2015-01-21,237.9,raw,0,,
BARC.L,2015-01-22,243.4,raw,0,,
BARC.L,2015-01-23,243.15,raw,0,,
BARC.L,2015-01-26,240.75,raw,0,,
BARC.L,2015-01-27,239.45,raw,0,,
BARC.L,2015-01-28,236.85,raw,0,,
BARC.L,2015-01-29,236.55,raw,0,,
BARC.L,2015-01-30,234.15,raw,0,,
BARC.L,2015-02-02,235.85,raw,0,,
BARC.L,2015-02-03,248.45,raw,0,,
BARC.L,2015-02-04,248.75,raw,0,,
BARC.L,2015-02-05,248.8,raw,0,,
BARC.L,2015-02-06,255.45,raw,0,,
BARC.L,2015-02-09,253.65,raw,0,,
BARC.L,2015-02-10,253.2,raw,0,,
BARC.L,2015-02-11,251,raw,0,,
BARC.L,2015-02-12,253.35,raw,0,,
BARC.L,2015-02-13,256.45,raw,0,,
BARC.L,2015-02-16,258.8,raw,0,,
BARC.L,2015-02-17,257.55,raw,0,,
BARC.L,2015-02-18,260.35,raw,0,,
BARC.L,2015-02-19,260.4,raw,0,,
BARC.L,2015-02-20,261.5,raw,0,,
BARC.L,2015-02-23,262.85,raw,0,,
BARC.L,2015-02-24,264,raw,0,,
BARC.L,2015-02-25,262.9,raw,0,,
BARC.L,2015-02-26,262.1,raw,0,,
BARC.L,2015-02-27,256.9,raw,0,,
BARC.L,2015-03-02,262.75,raw,0,,
BARC.L,2015-03-03,254.3,raw,0,,
BARC.L,2015-03-04,262.4,raw,0,,
BARC.L,2015-03-05,266,raw,0,,
BARC.L,2015-03-06,265,raw,0,,
BARC.L,2015-03-09,262.7,raw,0,,
BARC.L,2015-03-10,254.3,raw,0,,
BARC.L,2015-03-11,255,raw,0,,
BARC.L,2015-03-12,254.5,raw,0,,
BARC.L,2015-03-13,250,raw,0,,
BARC.L,2015-03-16,251.85,raw,0,,
BARC.L,2015-03-17,250,raw,0,,
BARC.L,2015-03-18,252.35,raw,0,,
BARC.L,2015-03-19,252.8,raw,0,,
BARC.L,2015-03-20,255.3,raw,0,,
BARC.L,2015-03-23,257.15,raw,0,,
BARC.L,2015-03-24,258.45,raw,0,,
BARC.L,2015-03-25,251.9,raw,0,,
BARC.L,2015-03-26,250,raw,0,,
BARC.L,2015-03-27,244.25,raw,0,,
BARC.L,2015-03-30,247.8,raw,0,,
BARC.L,2015-03-31,242.6,raw,0,,
BARC.L,2015-04-01,249.3,raw,0,,
BARC.L,2015-04-02,254.75,raw,0,,
BARC.L,2015-04-03,254.75,raw,0,,
BARC.L,2015-04-06,254.75,raw,0,,
BARC.L,2015-04-07,258,raw,0,,
BARC.L,2015-04-08,255.95,raw,0,,
BARC.L,2015-04-09,257.95,raw,0,,
BARC.L,2015-04-10,257.05,raw,0,,
BARC.L,2015-04-13,259.45,raw,0,,
BARC.L,2015-04-14,262.15,raw,0,,
BARC.L,2015-04-15,259.65,raw,0,,
BARC.L,2015-04-16,260.35,raw,0,,
BARC.L,2015-04-17,255.3,raw,0,,
BARC.L,2015-04-20,257.25,raw,0,,
BARC.L,2015-04-21,255,raw,0,,
BARC.L,2015-04-22,253.3,raw,0,,
