ric,date,price,info,pass,start_date,start_price
.OMX,2009-01-12,667.97,raw,0,,
.OMX,2009-01-13,656.62,raw,0,,
.OMX,2009-01-14,622.59,raw,0,,
.OMX,2009-01-15,620.32,raw,0,,
.OMX,2009-01-16,628.69,raw,0,,
.OMX,2009-01-19,621.8,raw,0,,
.OMX,2009-01-20,597.4,raw,0,,
.OMX,2009-01-21,615.11,raw,0,,
.OMX,2009-01-22,608.73,raw,0,,
.OMX,2009-01-23,604.12,raw,0,,
.OMX,2009-01-26,623.25,raw,0,,
.OMX,2009-01-27,624.05,raw,0,,
.OMX,2009-01-28,639.29,raw,0,,
.OMX,2009-01-29,616.1,raw,0,,
.OMX,2009-01-30,617.38,raw,0,,
.OMX,2009-02-02,602.079,raw,0,,
.OMX,2009-02-03,622.74,raw,0,,
.OMX,2009-02-04,644.72,raw,0,,
.OMX,2009-02-05,643.2,raw,0,,
.OMX,2009-02-06,670.54,raw,0,,
.OMX,2009-02-09,688.419,raw,0,,
.OMX,2009-02-10,676.48,raw,0,,
.OMX,2009-02-11,676.35,raw,0,,
.OMX,2009-02-12,672.86,raw,0,,
.OMX,2009-02-13,677.7,raw,0,,
.OMX,2009-02-16,681.611,raw,0,,
.OMX,2009-02-17,647.84,raw,0,,
.OMX,2009-02-18,653.24,raw,0,,
.OMX,2009-02-19,662.45,raw,0,,
.OMX,2009-02-20,636.14,raw,0,,
.OMX,2009-02-23,619.127,raw,0,,
.OMX,2009-02-24,617.95,raw,0,,
.OMX,2009-02-25,617.4,raw,0,,
.OMX,2009-02-26,643.94,raw,0,,
.OMX,2009-02-27,640.39,raw,0,,
.OMX,2009-03-02,619.267,raw,0,,
.OMX,2009-03-03,604.31,raw,0,,
.OMX,2009-03-04,630.23,raw,0,,
.OMX,2009-03-05,608.98,raw,0,,
.OMX,2009-03-06,607.45,raw,0,,
.OMX,2009-03-09,615.551,raw,0,,
.OMX,2009-03-10,650.61,raw,0,,
.OMX,2009-03-11,666.585,raw,0,,
.OMX,2009-03-12,667.651,raw,0,,
.OMX,2009-03-13,659.307,raw,0,,
.OMX,2009-03-16,675.886,raw,0,,
.OMX,2009-03-17,664.046,raw,0,,
.OMX,2009-03-18,662.759,raw,0,,
.OMX,2009-03-19,679.577,raw,0,,
.OMX,2009-03-20,661.588,raw,0,,
.OMX,2009-03-23,667.982,raw,0,,
.OMX,2009-03-24,654.117,raw,0,,
.OMX,2009-03-25,665.764,raw,0,,
.OMX,2009-03-26,667.027,raw,0,,
.OMX,2009-03-27,655.586,raw,0,,
.OMX,2009-03-30,633.087,raw,0,,
.OMX,2009-03-31,653.045,raw,0,,
.OMX,2009-04-01,679.51,raw,0,,
.OMX,2009-04-02,713.802,raw,0,,
.OMX,2009-04-03,711.158,raw,0,,
.OMX,2009-04-06,709.568,raw,0,,
.OMX,2009-04-07,702.177,raw,0,,
.OMX,2009-04-08,707.318,raw,0,,
.OMX,2009-04-09,717.658,raw,0,,
.OMX,2009-04-10,717.658,raw,0,,
.OMX,2009-04-13,717.658,raw,0,,
.OMX,2009-04-14,744.16,raw,0,,
.OMX,2009-04-15,729.628,raw,0,,
.OMX,2009-04-16,745.55,raw,0,,
.OMX,2009-04-17,767.748,raw,0,,
.OMX,2009-04-20,731.096,raw,0,,
.OMX,2009-04-21,741.444,raw,0,,
.OMX,2009-04-22,768.11,raw,0,,
.OMX,2009-04-23,772.79,raw,0,,
.OMX,2009-04-24,779.16,raw,0,,
.OMX,2009-04-27,782.652,raw,0,,
.OMX,2009-04-28,751.28,raw,0,,
.OMX,2009-04-29,768.795,raw,0,,
.OMX,2009-04-30,763.887,raw,0,,
.OMX,2009-05-01,763.887,raw,0,,
.OMX,2009-05-04,779.498,raw,0,,
.OMX,2009-05-05,783.027,raw,0,,
.OMX,2009-05-06,799.416,raw,0,,
.OMX,2009-05-07,792.468,raw,0,,
.OMX,2009-05-08,802.032,raw,0,,
.OMX,2009-05-11,783.385,raw,0,,
.OMX,2009-05-12,769.339,raw,0,,
.OMX,2009-05-13,748.1,raw,0,,
.OMX,2009-05-14,757.66,raw,0,,
.OMX,2009-05-15,764.771,raw,0,,
.OMX,2009-05-18,779.886,raw,0,,
.OMX,2009-05-19,789.188,raw,0,,
.OMX,2009-05-20,783.716,raw,0,,
.OMX,2009-05-21,783.716,raw,0,,
.OMX,2009-05-22,769.404,raw,0,,
.OMX,2009-05-25,770.235,raw,0,,
.OMX,2009-05-26,773.7,raw,0,,
.OMX,2009-05-27,773.684,raw,0,,
.OMX,2009-05-28,771.822,raw,0,,
.OMX,2009-05-29,776.501,raw,0,,
.OMX,2009-06-01,801.57,raw,0,,
.OMX,2009-06-02,795.252,raw,0,,
.OMX,2009-06-03,770.61,raw,0,,
.OMX,2009-06-04,768.572,raw,0,,
.OMX,2009-06-05,770.48,raw,0,,
.OMX,2009-06-08,770.318,raw,0,,
.OMX,2009-06-09,769.671,raw,0,,
.OMX,2009-06-10,787.111,raw,0,,
.OMX,2009-06-11,805.846,raw,0,,
.OMX,2009-06-12,799.652,raw,0,,
.OMX,2009-06-15,784.492,raw,0,,
.OMX,2009-06-16,789.22,raw,0,,
.OMX,2009-06-17,773.991,raw,0,,
.OMX,2009-06-18,778.094,raw,0,,
.OMX,2009-06-19,778.094,raw,0,,
.OMX,2009-06-22,754.517,raw,0,,
.OMX,2009-06-23,753.937,raw,0,,
.OMX,2009-06-24,783.478,raw,0,,
.OMX,2009-06-25,779.118,raw,0,,
.OMX,2009-06-26,786.819,raw,0,,
.OMX,2009-06-29,804.328,raw,0,,
.OMX,2009-06-30,795.796,raw,0,,
.OMX,2009-07-01,813.701,raw,0,,
.OMX,2009-07-02,792.454,raw,0,,
.OMX,2009-07-03,790.449,raw,0,,
.OMX,2009-07-06,783.337,raw,0,,
.OMX,2009-07-07,784.564,raw,0,,
.OMX,2009-07-08,777.477,raw,0,,
.OMX,2009-07-09,777.976,raw,0,,
.OMX,2009-07-10,774.123,raw,0,,
.OMX,2009-07-13,785.988,raw,0,,
.OMX,2009-07-14,794.3,raw,0,,
.OMX,2009-07-15,820.93,raw,0,,
.OMX,2009-07-16,823.333,raw,0,,
.OMX,2009-07-17,842.154,raw,0,,
.OMX,2009-07-20,843.479,raw,0,,
.OMX,2009-07-21,852.263,raw,0,,
.OMX,2009-07-22,852.901,raw,0,,
.OMX,2009-07-23,871.894,raw,0,,
.OMX,2009-07-24,870.981,raw,0,,
.OMX,2009-07-27,854.62,raw,0,,
.OMX,2009-07-28,852.505,raw,0,,
.OMX,2009-07-29,858.054,raw,0,,
.OMX,2009-07-30,879.198,raw,0,,
.OMX,2009-07-31,882.047,raw,0,,
.OMX,2009-08-03,895.138,raw,0,,
.OMX,2009-08-04,879.447,raw,0,,
.OMX,2009-08-05,874.455,raw,0,,
.OMX,2009-08-06,873.885,raw,0,,
.OMX,2009-08-07,892.19,raw,0,,
.OMX,2009-08-10,883.136,raw,0,,
.OMX,2009-08-11,864.027,raw,0,,
.OMX,2009-08-12,876.712,raw,0,,
.OMX,2009-08-13,888.872,raw,0,,
.OMX,2009-08-14,876.743,raw,0,,
.OMX,2009-08-17,858.147,raw,0,,
.OMX,2009-08-18,873.103,raw,0,,
.OMX,2009-08-19,869.235,raw,0,,
.OMX,2009-08-20,886.455,raw,0,,
.OMX,2009-08-21,913.843,raw,0,,
.OMX,2009-08-24,921.634,raw,0,,
.OMX,2009-08-25,916.063,raw,0,,
.OMX,2009-08-26,902.793,raw,0,,
.OMX,2009-08-27,901.952,raw,0,,
.OMX,2009-08-28,919.914,raw,0,,
.OMX,2009-08-31,904.844,raw,0,,
.OMX,2009-09-01,888.503,raw,0,,
.OMX,2009-09-02,873.352,raw,0,,
.OMX,2009-09-03,879.284,raw,0,,
.OMX,2009-09-04,891.388,raw,0,,
.OMX,2009-09-07,903.624,raw,0,,
.OMX,2009-09-08,905.681,raw,0,,
.OMX,2009-09-09,921.48,raw,0,,
.OMX,2009-09-10,916.528,raw,0,,
.OMX,2009-09-11,918.187,raw,0,,
.OMX,2009-09-14,914.309,raw,0,,
.OMX,2009-09-15,913.068,raw,0,,
.OMX,2009-09-16,918.438,raw,0,,
.OMX,2009-09-17,923.825,raw,0,,
.OMX,2009-09-18,920.226,raw,0,,
.OMX,2009-09-21,913.054,raw,0,,
.OMX,2009-09-22,922.235,raw,0,,
.OMX,2009-09-23,922.991,raw,0,,
.OMX,2009-09-24,901.872,raw,0,,
.OMX,2009-09-25,899.87,raw,0,,
.OMX,2009-09-28,913.546,raw,0,,
.OMX,2009-09-29,902.816,raw,0,,
.OMX,2009-09-30,896.755,raw,0,,
.OMX,2009-10-01,878.333,raw,0,,
.OMX,2009-10-02,867.837,raw,0,,
.OMX,2009-10-05,876.425,raw,0,,
.OMX,2009-10-06,891.881,raw,0,,
.OMX,2009-10-07,885.433,raw,0,,
.OMX,2009-10-08,895.354,raw,0,,
.OMX,2009-10-09,899.699,raw,0,,
.OMX,2009-10-12,910.79,raw,0,,
.OMX,2009-10-13,903.027,raw,0,,
.OMX,2009-10-14,928.589,raw,0,,
.OMX,2009-10-15,927.054,raw,0,,
.OMX,2009-10-16,927.76,raw,0,,
.OMX,2009-10-19,941.665,raw,0,,
.OMX,2009-10-20,942.67,raw,0,,
.OMX,2009-10-21,940.217,raw,0,,
.OMX,2009-10-22,927.473,raw,0,,
.OMX,2009-10-23,932.291,raw,0,,
.OMX,2009-10-26,918.236,raw,0,,
.OMX,2009-10-27,929.537,raw,0,,
.OMX,2009-10-28,924.27,raw,0,,
.OMX,2009-10-29,939.82,raw,0,,
.OMX,2009-10-30,944.67,raw,0,,
.OMX,2009-11-02,932.06,raw,0,,
.OMX,2009-11-03,919.27,raw,0,,
.OMX,2009-11-04,937.42,raw,0,,
.OMX,2009-11-05,944.22,raw,0,,
.OMX,2009-11-06,941.48,raw,0,,
.OMX,2009-11-09,960.46,raw,0,,
.OMX,2009-11-10,957.98,raw,0,,
.OMX,2009-11-11,964.55,raw,0,,
.OMX,2009-11-12,964.55,raw,0,,
.OMX,2009-11-13,967.44,raw,0,,
.OMX,2009-11-16,975.01,raw,0,,
.OMX,2009-11-17,964.52,raw,0,,
.OMX,2009-11-18,965.88,raw,0,,
.OMX,2009-11-19,951.44,raw,0,,
.OMX,2009-11-20,951.57,raw,0,,
.OMX,2009-11-23,975.47,raw,0,,
.OMX,2009-11-24,965.54,raw,0,,
.OMX,2009-11-25,971.42,raw,0,,
.OMX,2009-11-26,939.68,raw,0,,
.OMX,2009-11-27,952.53,raw,0,,
.OMX,2009-11-30,936.19,raw,0,,
.OMX,2009-12-01,953.88,raw,0,,
.OMX,2009-12-02,957.1,raw,0,,
.OMX,2009-12-03,954.64,raw,0,,
.OMX,2009-12-04,966.97,raw,0,,
.OMX,2009-12-07,966.14,raw,0,,
.OMX,2009-12-08,953.48,raw,0,,
.OMX,2009-12-09,944.95,raw,0,,
.OMX,2009-12-10,944.95,raw,0,,
.OMX,2009-12-11,949.84,raw,0,,
.OMX,2009-12-14,956.25,raw,0,,
.OMX,2009-12-15,949.07,raw,0,,
.OMX,2009-12-16,959.6,raw,0,,
.OMX,2009-12-17,946.58,raw,0,,
.OMX,2009-12-18,936.03,raw,0,,
.OMX,2009-12-21,948.38,raw,0,,
.OMX,2009-12-22,961.88,raw,0,,
.OMX,2009-12-23,961.54,raw,0,,
.OMX,2009-12-24,961.54,raw,0,,
.OMX,2009-12-25,961.54,raw,0,,
.OMX,2009-12-28,965.05,raw,0,,
.OMX,2009-12-29,965.8,raw,0,,
.OMX,2009-12-30,951.72,raw,0,,
.OMX,2009-12-31,951.72,raw,0,,
.OMX,2010-01-01,951.72,raw,0,,
.OMX,2010-01-04,963.56,raw,0,,
.OMX,2010-01-05,967.27,raw,0,,
.OMX,2010-01-06,967.27,raw,0,,
.OMX,2010-01-07,965.82,raw,0,,
.OMX,2010-01-08,973.44,raw,0,,
.OMX,2010-01-11,978.18,raw,0,,
.OMX,2010-01-12,969.55,raw,0,,
.OMX,2010-01-13,974.96,raw,0,,
.OMX,2010-01-14,981.5,raw,0,,
.OMX,2010-01-15,970.65,raw,0,,
.OMX,2010-01-18,974.05,raw,0,,
.OMX,2010-01-19,976,raw,0,,
.OMX,2010-01-20,957.53,raw,0,,
.OMX,2010-01-21,954.02,raw,0,,
.OMX,2010-01-22,951.06,raw,0,,
.OMX,2010-01-25,947.56,raw,0,,
.OMX,2010-01-26,942.94,raw,0,,
.OMX,2010-01-27,946.7,raw,0,,
.OMX,2010-01-28,937.22,raw,0,,
.OMX,2010-01-29,953.71,raw,0,,
.OMX,2010-02-01,967.77,raw,0,,
.OMX,2010-02-02,971.8,raw,0,,
.OMX,2010-02-03,970,raw,0,,
.OMX,2010-02-04,948.62,raw,0,,
.OMX,2010-02-05,935.89,raw,0,,
.OMX,2010-02-08,938.42,raw,0,,
.OMX,2010-02-09,944.8,raw,0,,
.OMX,2010-02-10,937.05,raw,0,,
.OMX,2010-02-11,943.66,raw,0,,
.OMX,2010-02-12,931.35,raw,0,,
.OMX,2010-02-15,923.37,raw,0,,
.OMX,2010-02-16,934.31,raw,0,,
.OMX,2010-02-17,943.69,raw,0,,
.OMX,2010-02-18,946.97,raw,0,,
.OMX,2010-02-19,957.27,raw,0,,
.OMX,2010-02-22,954.1,raw,0,,
.OMX,2010-02-23,942.05,raw,0,,
.OMX,2010-02-24,944.31,raw,0,,
.OMX,2010-02-25,940.51,raw,0,,
.OMX,2010-02-26,947.39,raw,0,,
.OMX,2010-03-01,966.38,raw,0,,
.OMX,2010-03-02,971.67,raw,0,,
.OMX,2010-03-03,981.19,raw,0,,
.OMX,2010-03-04,984.33,raw,0,,
.OMX,2010-03-05,998.07,raw,0,,
.OMX,2010-03-08,1003.39,raw,0,,
.OMX,2010-03-09,1000.5,raw,0,,
.OMX,2010-03-10,1013.04,raw,0,,
.OMX,2010-03-11,1008.93,raw,0,,
.OMX,2010-03-12,1018.15,raw,0,,
.OMX,2010-03-15,1013.51,raw,0,,
.OMX,2010-03-16,1020.05,raw,0,,
.OMX,2010-03-17,1025.58,raw,0,,
.OMX,2010-03-18,1018.19,raw,0,,
.OMX,2010-03-19,1020.26,raw,0,,
.OMX,2010-03-22,1021.42,raw,0,,
.OMX,2010-03-23,1030.13,raw,0,,
.OMX,2010-03-24,1027.08,raw,0,,
.OMX,2010-03-25,1033.34,raw,0,,
.OMX,2010-03-26,1027.42,raw,0,,
.OMX,2010-03-29,1026.7,raw,0,,
.OMX,2010-03-30,1022.79,raw,0,,
.OMX,2010-03-31,1021.08,raw,0,,
.OMX,2010-04-01,1036.93,raw,0,,
.OMX,2010-04-02,1036.93,raw,0,,
.OMX,2010-04-05,1036.93,raw,0,,
.OMX,2010-04-06,1046,raw,0,,
.OMX,2010-04-07,1042.78,raw,0,,
.OMX,2010-04-08,1036.73,raw,0,,
.OMX,2010-04-09,1044.58,raw,0,,
.OMX,2010-04-12,1048.27,raw,0,,
.OMX,2010-04-13,1046.5,raw,0,,
.OMX,2010-04-14,1051.76,raw,0,,
.OMX,2010-04-15,1053.25,raw,0,,
.OMX,2010-04-16,1050.24,raw,0,,
.OMX,2010-04-19,1043.04,raw,0,,
.OMX,2010-04-20,1055.34,raw,0,,
.OMX,2010-04-21,1042.48,raw,0,,
.OMX,2010-04-22,1038.34,raw,0,,
.OMX,2010-04-23,1066.82,raw,0,,
.OMX,2010-04-26,1067.9,raw,0,,
.OMX,2010-04-27,1042.82,raw,0,,
.OMX,2010-04-28,1042.87,raw,0,,
.OMX,2010-04-29,1061.77,raw,0,,
.OMX,2010-04-30,1053.88,raw,0,,
.OMX,2010-05-03,1059.44,raw,0,,
.OMX,2010-05-04,1027.5,raw,0,,
.OMX,2010-05-05,1000.7,raw,0,,
.OMX,2010-05-06,977.25,raw,0,,
.OMX,2010-05-07,944.57,raw,0,,
.OMX,2010-05-10,1005.34,raw,0,,
.OMX,2010-05-11,993.04,raw,0,,
.OMX,2010-05-12,1010.25,raw,0,,
.OMX,2010-05-13,1010.25,raw,0,,
.OMX,2010-05-14,984.91,raw,0,,
.OMX,2010-05-17,991.58,raw,0,,
.OMX,2010-05-18,1000.41,raw,0,,
.OMX,2010-05-19,969.06,raw,0,,
.OMX,2010-05-20,947.93,raw,0,,
.OMX,2010-05-21,953.77,raw,0,,
.OMX,2010-05-24,953.54,raw,0,,
.OMX,2010-05-25,931.48,raw,0,,
.OMX,2010-05-26,957.05,raw,0,,
.OMX,2010-05-27,978.55,raw,0,,
.OMX,2010-05-28,979.12,raw,0,,
.OMX,2010-05-31,980.63,raw,0,,
.OMX,2010-06-01,981.25,raw,0,,
.OMX,2010-06-02,989.77,raw,0,,
.OMX,2010-06-03,1005.93,raw,0,,
.OMX,2010-06-04,988.46,raw,0,,
.OMX,2010-06-07,977.63,raw,0,,
.OMX,2010-06-08,972,raw,0,,
.OMX,2010-06-09,996.84,raw,0,,
.OMX,2010-06-10,1017.74,raw,0,,
.OMX,2010-06-11,1016.29,raw,0,,
.OMX,2010-06-14,1032.6,raw,0,,
.OMX,2010-06-15,1045.29,raw,0,,
.OMX,2010-06-16,1045.73,raw,0,,
.OMX,2010-06-17,1046.51,raw,0,,
.OMX,2010-06-18,1054.58,raw,0,,
.OMX,2010-06-21,1060.51,raw,0,,
.OMX,2010-06-22,1059.38,raw,0,,
.OMX,2010-06-23,1047.67,raw,0,,
.OMX,2010-06-24,1021.43,raw,0,,
.OMX,2010-06-25,1021.43,raw,0,,
.OMX,2010-06-28,1025.89,raw,0,,
.OMX,2010-06-29,993.92,raw,0,,
.OMX,2010-06-30,1005.93,raw,0,,
.OMX,2010-07-01,981.54,raw,0,,
.OMX,2010-07-02,983.3,raw,0,,
.OMX,2010-07-05,980.94,raw,0,,
.OMX,2010-07-06,1009.41,raw,0,,
.OMX,2010-07-07,1020.43,raw,0,,
.OMX,2010-07-08,1013.16,raw,0,,
.OMX,2010-07-09,1028.12,raw,0,,
.OMX,2010-07-12,1030.18,raw,0,,
.OMX,2010-07-13,1061.1,raw,0,,
.OMX,2010-07-14,1063.74,raw,0,,
.OMX,2010-07-15,1055.52,raw,0,,
.OMX,2010-07-16,1034.69,raw,0,,
.OMX,2010-07-19,1032.73,raw,0,,
.OMX,2010-07-20,1027.36,raw,0,,
.OMX,2010-07-21,1040.84,raw,0,,
.OMX,2010-07-22,1065.37,raw,0,,
.OMX,2010-07-23,1057.77,raw,0,,
.OMX,2010-07-26,1059.44,raw,0,,
.OMX,2010-07-27,1059.29,raw,0,,
.OMX,2010-07-28,1050.84,raw,0,,
.OMX,2010-07-29,1049.02,raw,0,,
.OMX,2010-07-30,1047.26,raw,0,,
.OMX,2010-08-02,1074.61,raw,0,,
.OMX,2010-08-03,1073.17,raw,0,,
.OMX,2010-08-04,1071.28,raw,0,,
.OMX,2010-08-05,1074.4,raw,0,,
.OMX,2010-08-06,1065.22,raw,0,,
.OMX,2010-08-09,1073.53,raw,0,,
.OMX,2010-08-10,1063.32,raw,0,,
.OMX,2010-08-11,1036.28,raw,0,,
.OMX,2010-08-12,1031.23,raw,0,,
.OMX,2010-08-13,1036.45,raw,0,,
.OMX,2010-08-16,1046.09,raw,0,,
.OMX,2010-08-17,1057.14,raw,0,,
.OMX,2010-08-18,1057.2,raw,0,,
.OMX,2010-08-19,1040.42,raw,0,,
.OMX,2010-08-20,1020.63,raw,0,,
.OMX,2010-08-23,1021.78,raw,0,,
.OMX,2010-08-24,1005.34,raw,0,,
.OMX,2010-08-25,995.68,raw,0,,
.OMX,2010-08-26,1006.16,raw,0,,
.OMX,2010-08-27,1018.89,raw,0,,
.OMX,2010-08-30,1008.52,raw,0,,
.OMX,2010-08-31,1011.7,raw,0,,
.OMX,2010-09-01,1049.26,raw,0,,
.OMX,2010-09-02,1043.09,raw,0,,
.OMX,2010-09-03,1047.99,raw,0,,
.OMX,2010-09-06,1052.53,raw,0,,
.OMX,2010-09-07,1048.65,raw,0,,
.OMX,2010-09-08,1059.6,raw,0,,
.OMX,2010-09-09,1067.05,raw,0,,
.OMX,2010-09-10,1068.89,raw,0,,
.OMX,2010-09-13,1080.72,raw,0,,
.OMX,2010-09-14,1082.49,raw,0,,
.OMX,2010-09-15,1080.22,raw,0,,
.OMX,2010-09-16,1078.19,raw,0,,
.OMX,2010-09-17,1081.98,raw,0,,
.OMX,2010-09-20,1092.49,raw,0,,
.OMX,2010-09-21,1093.41,raw,0,,
.OMX,2010-09-22,1085.11,raw,0,,
.OMX,2010-09-23,1074.07,raw,0,,
.OMX,2010-09-24,1095.59,raw,0,,
.OMX,2010-09-27,1086.24,raw,0,,
.OMX,2010-09-28,1090.77,raw,0,,
.OMX,2010-09-29,1085.09,raw,0,,
.OMX,2010-09-30,1087.71,raw,0,,
.OMX,2010-10-01,1082.37,raw,0,,
.OMX,2010-10-04,1068.74,raw,0,,
.OMX,2010-10-05,1089.31,raw,0,,
.OMX,2010-10-06,1089.08,raw,0,,
.OMX,2010-10-07,1085.78,raw,0,,
.OMX,2010-10-08,1085.51,raw,0,,
.OMX,2010-10-11,1092.34,raw,0,,
.OMX,2010-10-12,1089.89,raw,0,,
.OMX,2010-10-13,1104.08,raw,0,,
.OMX,2010-10-14,1098.43,raw,0,,
.OMX,2010-10-15,1094.52,raw,0,,
.OMX,2010-10-18,1097.3,raw,0,,
.OMX,2010-10-19,1095.46,raw,0,,
.OMX,2010-10-20,1098.88,raw,0,,
.OMX,2010-10-21,1116.63,raw,0,,
.OMX,2010-10-22,1109.96,raw,0,,
.OMX,2010-10-25,1110.38,raw,0,,
.OMX,2010-10-26,1106.48,raw,0,,
.OMX,2010-10-27,1103.86,raw,0,,
.OMX,2010-10-28,1091.65,raw,0,,
.OMX,2010-10-29,1089.32,raw,0,,
.OMX,2010-11-01,1091.69,raw,0,,
.OMX,2010-11-02,1096.59,raw,0,,
.OMX,2010-11-03,1089.47,raw,0,,
.OMX,2010-11-04,1109.37,raw,0,,
.OMX,2010-11-05,1098.69,raw,0,,
.OMX,2010-11-08,1105.31,raw,0,,
.OMX,2010-11-09,1113.42,raw,0,,
.OMX,2010-11-10,1106.34,raw,0,,
.OMX,2010-11-11,1103.12,raw,0,,
.OMX,2010-11-12,1094.55,raw,0,,
.OMX,2010-11-15,1104.04,raw,0,,
.OMX,2010-11-16,1083.92,raw,0,,
.OMX,2010-11-17,1086.53,raw,0,,
.OMX,2010-11-18,1106.32,raw,0,,
.OMX,2010-11-19,1110.55,raw,0,,
.OMX,2010-11-22,1106.55,raw,0,,
.OMX,2010-11-23,1088.81,raw,0,,
.OMX,2010-11-24,1100,raw,0,,
.OMX,2010-11-25,1111.16,raw,0,,
.OMX,2010-11-26,1110.11,raw,0,,
.OMX,2010-11-29,1104.35,raw,0,,
.OMX,2010-11-30,1107.05,raw,0,,
.OMX,2010-12-01,1134.27,raw,0,,
.OMX,2010-12-02,1145.51,raw,0,,
.OMX,2010-12-03,1149.56,raw,0,,
.OMX,2010-12-06,1144.44,raw,0,,
.OMX,2010-12-07,1148.98,raw,0,,
.OMX,2010-12-08,1145.63,raw,0,,
.OMX,2010-12-09,1133.52,raw,0,,
.OMX,2010-12-10,1139.16,raw,0,,
.OMX,2010-12-13,1146.15,raw,0,,
.OMX,2010-12-14,1155.84,raw,0,,
.OMX,2010-12-15,1156.4,raw,0,,
.OMX,2010-12-16,1153.85,raw,0,,
.OMX,2010-12-17,1153.13,raw,0,,
.OMX,2010-12-20,1154.19,raw,0,,
.OMX,2010-12-21,1166,raw,0,,
.OMX,2010-12-22,1163.27,raw,0,,
.OMX,2010-12-23,1160.55,raw,0,,
.OMX,2010-12-24,1160.55,raw,0,,
.OMX,2010-12-27,1160.28,raw,0,,
.OMX,2010-12-28,1159.8,raw,0,,
.OMX,2010-12-29,1165.11,raw,0,,
.OMX,2010-12-30,1155.57,raw,0,,
.OMX,2010-12-31,1155.57,raw,0,,
.OMX,2011-01-03,1176.85,raw,0,,
.OMX,2011-01-04,1165.88,raw,0,,
.OMX,2011-01-05,1151.8,raw,0,,
.OMX,2011-01-06,1151.8,raw,0,,
.OMX,2011-01-07,1159.45,raw,0,,
.OMX,2011-01-10,1152.61,raw,0,,
.OMX,2011-01-11,1174.36,raw,0,,
.OMX,2011-01-12,1174.1,raw,0,,
.OMX,2011-01-13,1174.43,raw,0,,
.OMX,2011-01-14,1173.28,raw,0,,
.OMX,2011-01-17,1169.53,raw,0,,
.OMX,2011-01-18,1179.29,raw,0,,
.OMX,2011-01-19,1155.64,raw,0,,
.OMX,2011-01-20,1136.42,raw,0,,
.OMX,2011-01-21,1150.84,raw,0,,
.OMX,2011-01-24,1148.74,raw,0,,
.OMX,2011-01-25,1152.69,raw,0,,
.OMX,2011-01-26,1173.85,raw,0,,
.OMX,2011-01-27,1165.71,raw,0,,
.OMX,2011-01-28,1151.8,raw,0,,
.OMX,2011-01-31,1147.22,raw,0,,
.OMX,2011-02-01,1146.79,raw,0,,
.OMX,2011-02-02,1130.42,raw,0,,
.OMX,2011-02-03,1138.72,raw,0,,
.OMX,2011-02-04,1139.31,raw,0,,
.OMX,2011-02-07,1140.5,raw,0,,
.OMX,2011-02-08,1132.83,raw,0,,
.OMX,2011-02-09,1134.83,raw,0,,
.OMX,2011-02-10,1127,raw,0,,
.OMX,2011-02-11,1139.97,raw,0,,
.OMX,2011-02-14,1134.05,raw,0,,
.OMX,2011-02-15,1125.85,raw,0,,
.OMX,2011-02-16,1128,raw,0,,
.OMX,2011-02-17,1110.69,raw,0,,
.OMX,2011-02-18,1117.23,raw,0,,
.OMX,2011-02-21,1113.98,raw,0,,
.OMX,2011-02-22,1112.35,raw,0,,
.OMX,2011-02-23,1098.07,raw,0,,
.OMX,2011-02-24,1102.3,raw,0,,
.OMX,2011-02-25,1116.79,raw,0,,
.OMX,2011-02-28,1128.66,raw,0,,
.OMX,2011-03-01,1119.16,raw,0,,
.OMX,2011-03-02,1103.61,raw,0,,
.OMX,2011-03-03,1110.8,raw,0,,
.OMX,2011-03-04,1112.38,raw,0,,
.OMX,2011-03-07,1117.98,raw,0,,
.OMX,2011-03-08,1122.89,raw,0,,
.OMX,2011-03-09,1126.58,raw,0,,
.OMX,2011-03-10,1118.99,raw,0,,
.OMX,2011-03-11,1102.22,raw,0,,
.OMX,2011-03-14,1091.56,raw,0,,
.OMX,2011-03-15,1064.6,raw,0,,
.OMX,2011-03-16,1055.45,raw,0,,
.OMX,2011-03-17,1075.33,raw,0,,
.OMX,2011-03-18,1091.37,raw,0,,
.OMX,2011-03-21,1106.92,raw,0,,
.OMX,2011-03-22,1105.94,raw,0,,
.OMX,2011-03-23,1113.27,raw,0,,
.OMX,2011-03-24,1127.08,raw,0,,
.OMX,2011-03-25,1127.1,raw,0,,
.OMX,2011-03-28,1132.27,raw,0,,
.OMX,2011-03-29,1130.71,raw,0,,
.OMX,2011-03-30,1138.06,raw,0,,
.OMX,2011-03-31,1134.87,raw,0,,
.OMX,2011-04-01,1145.6,raw,0,,
.OMX,2011-04-04,1151.27,raw,0,,
.OMX,2011-04-05,1149.13,raw,0,,
.OMX,2011-04-06,1156.52,raw,0,,
.OMX,2011-04-07,1145.56,raw,0,,
.OMX,2011-04-08,1151.37,raw,0,,
.OMX,2011-04-11,1148.69,raw,0,,
.OMX,2011-04-12,1131.72,raw,0,,
.OMX,2011-04-13,1137.87,raw,0,,
.OMX,2011-04-14,1129.88,raw,0,,
.OMX,2011-04-15,1123.81,raw,0,,
.OMX,2011-04-18,1106.79,raw,0,,
.OMX,2011-04-19,1116.84,raw,0,,
.OMX,2011-04-20,1140.58,raw,0,,
.OMX,2011-04-21,1141.13,raw,0,,
.OMX,2011-04-22,1141.13,raw,0,,
.OMX,2011-04-25,1141.13,raw,0,,
