ric,date,price,info,pass,start_date,start_price
.GSPC,2003-03-26,869.95,raw,0,,
.GSPC,2003-03-27,868.52,raw,0,,
.GSPC,2003-03-28,863.5,raw,0,,
.GSPC,2003-03-31,848.18,raw,0,,
.GSPC,2003-04-01,858.48,raw,0,,
.GSPC,2003-04-02,880.9,raw,0,,
.GSPC,2003-04-03,876.45,raw,0,,
.GSPC,2003-04-04,878.85,raw,0,,
.GSPC,2003-04-07,879.93,raw,0,,
.GSPC,2003-04-08,878.29,raw,0,,
.GSPC,2003-04-09,865.99,raw,0,,
.GSPC,2003-04-10,871.58,raw,0,,
.GSPC,2003-04-11,868.3,raw,0,,
.GSPC,2003-04-14,885.23,raw,0,,
.GSPC,2003-04-15,890.81,raw,0,,
.GSPC,2003-04-16,879.91,raw,0,,
.GSPC,2003-04-17,893.58,raw,0,,
.GSPC,2003-04-18,893.58,raw,0,,
.GSPC,2003-04-21,892.01,raw,0,,
.GSPC,2003-04-22,911.37,raw,0,,
.GSPC,2003-04-23,919.02,raw,0,,
.GSPC,2003-04-24,911.43,raw,0,,
.GSPC,2003-04-25,898.81,raw,0,,
.GSPC,2003-04-28,914.84,raw,0,,
.GSPC,2003-04-29,917.84,raw,0,,
.GSPC,2003-04-30,916.92,raw,0,,
.GSPC,2003-05-01,916.3,raw,0,,
.GSPC,2003-05-02,930.08,raw,0,,
.GSPC,2003-05-05,926.55,raw,0,,
.GSPC,2003-05-06,934.39,raw,0,,
.GSPC,2003-05-07,929.62,raw,0,,
.GSPC,2003-05-08,920.27,raw,0,,
.GSPC,2003-05-09,933.41,raw,0,,
.GSPC,2003-05-12,945.11,raw,0,,
.GSPC,2003-05-13,942.3,raw,0,,
.GSPC,2003-05-14,939.28,raw,0,,
.GSPC,2003-05-15,946.67,raw,0,,
.GSPC,2003-05-16,944.3,raw,0,,
.GSPC,2003-05-19,920.77,raw,0,,
.GSPC,2003-05-20,919.73,raw,0,,
.GSPC,2003-05-21,923.42,raw,0,,
.GSPC,2003-05-22,931.87,raw,0,,
.GSPC,2003-05-23,933.22,raw,0,,
.GSPC,2003-05-26,933.22,raw,0,,
.GSPC,2003-05-27,951.48,raw,0,,
.GSPC,2003-05-28,953.22,raw,0,,
.GSPC,2003-05-29,949.64,raw,0,,
.GSPC,2003-05-30,963.59,raw,0,,
.GSPC,2003-06-02,967,raw,0,,
.GSPC,2003-06-03,971.56,raw,0,,
.GSPC,2003-06-04,986.24,raw,0,,
.GSPC,2003-06-05,990.14,raw,0,,
.GSPC,2003-06-06,987.76,raw,0,,
.GSPC,2003-06-09,975.93,raw,0,,
.GSPC,2003-06-10,984.84,raw,0,,
.GSPC,2003-06-11,997.48,raw,0,,
.GSPC,2003-06-12,998.51,raw,0,,
.GSPC,2003-06-13,988.61,raw,0,,
.GSPC,2003-06-16,1010.74,raw,0,,
.GSPC,2003-06-17,1011.66,raw,0,,
.GSPC,2003-06-18,1010.09,raw,0,,
.GSPC,2003-06-19,994.7,raw,0,,
.GSPC,2003-06-20,995.69,raw,0,,
.GSPC,2003-06-23,981.64,raw,0,,
.GSPC,2003-06-24,983.45,raw,0,,
.GSPC,2003-06-25,975.32,raw,0,,
.GSPC,2003-06-26,985.82,raw,0,,
.GSPC,2003-06-27,976.22,raw,0,,
.GSPC,2003-06-30,974.5,raw,0,,
.GSPC,2003-07-01,982.32,raw,0,,
.GSPC,2003-07-02,993.75,raw,0,,
.GSPC,2003-07-03,985.7,raw,0,,
.GSPC,2003-07-04,985.7,raw,0,,
.GSPC,2003-07-07,1004.42,raw,0,,
.GSPC,2003-07-08,1007.84,raw,0,,
.GSPC,2003-07-09,1002.21,raw,0,,
.GSPC,2003-07-10,988.7,raw,0,,
.GSPC,2003-07-11,998.14,raw,0,,
.GSPC,2003-07-14,1003.86,raw,0,,
.GSPC,2003-07-15,1000.42,raw,0,,
.GSPC,2003-07-16,994.09,raw,0,,
.GSPC,2003-07-17,981.73,raw,0,,
.GSPC,2003-07-18,993.32,raw,0,,
.GSPC,2003-07-21,978.8,raw,0,,
.GSPC,2003-07-22,988.11,raw,0,,
.GSPC,2003-07-23,988.61,raw,0,,
.GSPC,2003-07-24,981.6,raw,0,,
.GSPC,2003-07-25,998.68,raw,0,,
.GSPC,2003-07-28,996.52,raw,0,,
.GSPC,2003-07-29,989.28,raw,0,,
.GSPC,2003-07-30,987.49,raw,0,,
.GSPC,2003-07-31,990.31,raw,0,,
.GSPC,2003-08-01,980.15,raw,0,,
.GSPC,2003-08-04,982.82,raw,0,,
.GSPC,2003-08-05,965.46,raw,0,,
.GSPC,2003-08-06,967.08,raw,0,,
.GSPC,2003-08-07,974.12,raw,0,,
.GSPC,2003-08-08,977.59,raw,0,,
.GSPC,2003-08-11,980.59,raw,0,,
.GSPC,2003-08-12,990.35,raw,0,,
.GSPC,2003-08-13,984.03,raw,0,,
.GSPC,2003-08-14,990.51,raw,0,,
.GSPC,2003-08-15,990.67,raw,0,,
.GSPC,2003-08-18,999.74,raw,0,,
.GSPC,2003-08-19,1002.35,raw,0,,
.GSPC,2003-08-20,1000.3,raw,0,,
.GSPC,2003-08-21,1003.27,raw,0,,
.GSPC,2003-08-22,993.06,raw,0,,
.GSPC,2003-08-25,993.71,raw,0,,
.GSPC,2003-08-26,996.73,raw,0,,
.GSPC,2003-08-27,996.79,raw,0,,
.GSPC,2003-08-28,1002.84,raw,0,,
.GSPC,2003-08-29,1008.01,raw,0,,
.GSPC,2003-09-01,1008.01,raw,0,,
.GSPC,2003-09-02,1021.99,raw,0,,
.GSPC,2003-09-03,1026.27,raw,0,,
.GSPC,2003-09-04,1027.97,raw,0,,
.GSPC,2003-09-05,1021.39,raw,0,,
.GSPC,2003-09-08,1031.64,raw,0,,
.GSPC,2003-09-09,1023.17,raw,0,,
.GSPC,2003-09-10,1010.92,raw,0,,
.GSPC,2003-09-11,1016.42,raw,0,,
.GSPC,2003-09-12,1018.63,raw,0,,
.GSPC,2003-09-15,1014.81,raw,0,,
.GSPC,2003-09-16,1029.32,raw,0,,
.GSPC,2003-09-17,1025.97,raw,0,,
.GSPC,2003-09-18,1039.58,raw,0,,
.GSPC,2003-09-19,1036.3,raw,0,,
.GSPC,2003-09-22,1022.82,raw,0,,
.GSPC,2003-09-23,1029.03,raw,0,,
.GSPC,2003-09-24,1009.38,raw,0,,
.GSPC,2003-09-25,1003.27,raw,0,,
.GSPC,2003-09-26,996.85,raw,0,,
.GSPC,2003-09-29,1006.58,raw,0,,
.GSPC,2003-09-30,995.97,raw,0,,
.GSPC,2003-10-01,1018.22,raw,0,,
.GSPC,2003-10-02,1020.24,raw,0,,
.GSPC,2003-10-03,1029.85,raw,0,,
.GSPC,2003-10-06,1034.35,raw,0,,
.GSPC,2003-10-07,1039.25,raw,0,,
.GSPC,2003-10-08,1033.78,raw,0,,
.GSPC,2003-10-09,1038.73,raw,0,,
.GSPC,2003-10-10,1038.06,raw,0,,
.GSPC,2003-10-13,1045.35,raw,0,,
.GSPC,2003-10-14,1049.48,raw,0,,
.GSPC,2003-10-15,1046.76,raw,0,,
.GSPC,2003-10-16,1050.07,raw,0,,
.GSPC,2003-10-17,1039.32,raw,0,,
.GSPC,2003-10-20,1044.68,raw,0,,
.GSPC,2003-10-21,1046.03,raw,0,,
.GSPC,2003-10-22,1030.36,raw,0,,
.GSPC,2003-10-23,1033.77,raw,0,,
.GSPC,2003-10-24,1028.91,raw,0,,
.GSPC,2003-10-27,1031.13,raw,0,,
.GSPC,2003-10-28,1046.79,raw,0,,
.GSPC,2003-10-29,1048.11,raw,0,,
.GSPC,2003-10-30,1046.94,raw,0,,
.GSPC,2003-10-31,1050.71,raw,0,,
.GSPC,2003-11-03,1059.02,raw,0,,
.GSPC,2003-11-04,1053.25,raw,0,,
.GSPC,2003-11-05,1051.81,raw,0,,
.GSPC,2003-11-06,1058.05,raw,0,,
.GSPC,2003-11-07,1053.21,raw,0,,
.GSPC,2003-11-10,1047.11,raw,0,,
.GSPC,2003-11-11,1046.57,raw,0,,
.GSPC,2003-11-12,1058.53,raw,0,,
.GSPC,2003-11-13,1058.41,raw,0,,
.GSPC,2003-11-14,1050.35,raw,0,,
.GSPC,2003-11-17,1043.63,raw,0,,
.GSPC,2003-11-18,1034.15,raw,0,,
.GSPC,2003-11-19,1042.44,raw,0,,
.GSPC,2003-11-20,1033.65,raw,0,,
.GSPC,2003-11-21,1035.28,raw,0,,
.GSPC,2003-11-24,1052.08,raw,0,,
.GSPC,2003-11-25,1053.89,raw,0,,
.GSPC,2003-11-26,1058.45,raw,0,,
.GSPC,2003-11-27,1058.45,raw,0,,
.GSPC,2003-11-28,1058.2,raw,0,,
.GSPC,2003-12-01,1070.12,raw,0,,
.GSPC,2003-12-02,1066.62,raw,0,,
.GSPC,2003-12-03,1064.73,raw,0,,
.GSPC,2003-12-04,1069.72,raw,0,,
.GSPC,2003-12-05,1061.5,raw,0,,
.GSPC,2003-12-08,1069.3,raw,0,,
.GSPC,2003-12-09,1060.18,raw,0,,
.GSPC,2003-12-10,1059.05,raw,0,,
.GSPC,2003-12-11,1071.21,raw,0,,
.GSPC,2003-12-12,1074.14,raw,0,,
.GSPC,2003-12-15,1068.04,raw,0,,
.GSPC,2003-12-16,1075.13,raw,0,,
.GSPC,2003-12-17,1076.48,raw,0,,
.GSPC,2003-12-18,1089.18,raw,0,,
.GSPC,2003-12-19,1088.66,raw,0,,
.GSPC,2003-12-22,1092.94,raw,0,,
.GSPC,2003-12-23,1096.02,raw,0,,
.GSPC,2003-12-24,1094.04,raw,0,,
.GSPC,2003-12-25,1094.04,raw,0,,
.GSPC,2003-12-26,1095.89,raw,0,,
.GSPC,2003-12-29,1109.48,raw,0,,
.GSPC,2003-12-30,1109.64,raw,0,,
.GSPC,2003-12-31,1111.92,raw,0,,
.GSPC,2004-01-01,1111.92,raw,0,,
.GSPC,2004-01-02,1108.48,raw,0,,
.GSPC,2004-01-05,1122.22,raw,0,,
.GSPC,2004-01-06,1123.67,raw,0,,
.GSPC,2004-01-07,1126.33,raw,0,,
.GSPC,2004-01-08,1131.92,raw,0,,
.GSPC,2004-01-09,1121.86,raw,0,,
.GSPC,2004-01-12,1127.23,raw,0,,
.GSPC,2004-01-13,1121.22,raw,0,,
.GSPC,2004-01-14,1130.52,raw,0,,
.GSPC,2004-01-15,1132.05,raw,0,,
.GSPC,2004-01-16,1139.83,raw,0,,
.GSPC,2004-01-19,1139.83,raw,0,,
.GSPC,2004-01-20,1138.77,raw,0,,
.GSPC,2004-01-21,1147.62,raw,0,,
.GSPC,2004-01-22,1143.94,raw,0,,
.GSPC,2004-01-23,1141.55,raw,0,,
.GSPC,2004-01-26,1155.37,raw,0,,
.GSPC,2004-01-27,1144.05,raw,0,,
.GSPC,2004-01-28,1128.48,raw,0,,
.GSPC,2004-01-29,1134.11,raw,0,,
.GSPC,2004-01-30,1131.13,raw,0,,
.GSPC,2004-02-02,1135.26,raw,0,,
.GSPC,2004-02-03,1136.03,raw,0,,
.GSPC,2004-02-04,1126.52,raw,0,,
.GSPC,2004-02-05,1128.59,raw,0,,
.GSPC,2004-02-06,1142.76,raw,0,,
.GSPC,2004-02-09,1139.81,raw,0,,
.GSPC,2004-02-10,1145.54,raw,0,,
.GSPC,2004-02-11,1157.76,raw,0,,
.GSPC,2004-02-12,1152.11,raw,0,,
.GSPC,2004-02-13,1145.81,raw,0,,
.GSPC,2004-02-16,1145.81,raw,0,,
.GSPC,2004-02-17,1156.99,raw,0,,
.GSPC,2004-02-18,1151.82,raw,0,,
.GSPC,2004-02-19,1147.06,raw,0,,
.GSPC,2004-02-20,1144.11,raw,0,,
.GSPC,2004-02-23,1140.99,raw,0,,
.GSPC,2004-02-24,1139.09,raw,0,,
.GSPC,2004-02-25,1143.67,raw,0,,
.GSPC,2004-02-26,1144.91,raw,0,,
.GSPC,2004-02-27,1144.94,raw,0,,
.GSPC,2004-03-01,1155.97,raw,0,,
.GSPC,2004-03-02,1149.1,raw,0,,
.GSPC,2004-03-03,1151.03,raw,0,,
.GSPC,2004-03-04,1154.87,raw,0,,
.GSPC,2004-03-05,1156.86,raw,0,,
.GSPC,2004-03-08,1147.2,raw,0,,
.GSPC,2004-03-09,1140.58,raw,0,,
.GSPC,2004-03-10,1123.89,raw,0,,
.GSPC,2004-03-11,1106.78,raw,0,,
.GSPC,2004-03-12,1120.57,raw,0,,
.GSPC,2004-03-15,1104.49,raw,0,,
.GSPC,2004-03-16,1110.7,raw,0,,
.GSPC,2004-03-17,1123.75,raw,0,,
.GSPC,2004-03-18,1122.32,raw,0,,
.GSPC,2004-03-19,1109.78,raw,0,,
.GSPC,2004-03-22,1095.4,raw,0,,
.GSPC,2004-03-23,1093.95,raw,0,,
.GSPC,2004-03-24,1091.33,raw,0,,
.GSPC,2004-03-25,1109.19,raw,0,,
.GSPC,2004-03-26,1108.06,raw,0,,
.GSPC,2004-03-29,1122.47,raw,0,,
.GSPC,2004-03-30,1127,raw,0,,
.GSPC,2004-03-31,1126.21,raw,0,,
.GSPC,2004-04-01,1132.17,raw,0,,
.GSPC,2004-04-02,1141.81,raw,0,,
.GSPC,2004-04-05,1150.57,raw,0,,
.GSPC,2004-04-06,1148.16,raw,0,,
.GSPC,2004-04-07,1140.53,raw,0,,
.GSPC,2004-04-08,1139.32,raw,0,,
.GSPC,2004-04-09,1139.32,raw,0,,
.GSPC,2004-04-12,1145.2,raw,0,,
.GSPC,2004-04-13,1129.44,raw,0,,
.GSPC,2004-04-14,1128.17,raw,0,,
.GSPC,2004-04-15,1128.84,raw,0,,
.GSPC,2004-04-16,1134.61,raw,0,,
.GSPC,2004-04-19,1135.82,raw,0,,
.GSPC,2004-04-20,1118.15,raw,0,,
.GSPC,2004-04-21,1124.09,raw,0,,
.GSPC,2004-04-22,1139.93,raw,0,,
.GSPC,2004-04-23,1140.6,raw,0,,
.GSPC,2004-04-26,1135.53,raw,0,,
.GSPC,2004-04-27,1138.11,raw,0,,
.GSPC,2004-04-28,1122.41,raw,0,,
.GSPC,2004-04-29,1113.89,raw,0,,
.GSPC,2004-04-30,1107.3,raw,0,,
.GSPC,2004-05-03,1117.49,raw,0,,
.GSPC,2004-05-04,1119.55,raw,0,,
.GSPC,2004-05-05,1121.53,raw,0,,
.GSPC,2004-05-06,1113.99,raw,0,,
.GSPC,2004-05-07,1098.7,raw,0,,
.GSPC,2004-05-10,1087.12,raw,0,,
.GSPC,2004-05-11,1095.45,raw,0,,
.GSPC,2004-05-12,1097.28,raw,0,,
.GSPC,2004-05-13,1096.44,raw,0,,
.GSPC,2004-05-14,1095.7,raw,0,,
.GSPC,2004-05-17,1084.1,raw,0,,
.GSPC,2004-05-18,1091.49,raw,0,,
.GSPC,2004-05-19,1088.68,raw,0,,
.GSPC,2004-05-20,1089.19,raw,0,,
.GSPC,2004-05-21,1093.56,raw,0,,
.GSPC,2004-05-24,1095.41,raw,0,,
.GSPC,2004-05-25,1113.05,raw,0,,
.GSPC,2004-05-26,1114.94,raw,0,,
.GSPC,2004-05-27,1121.28,raw,0,,
.GSPC,2004-05-28,1120.68,raw,0,,
.GSPC,2004-05-31,1120.68,raw,0,,
.GSPC,2004-06-01,1121.2,raw,0,,
.GSPC,2004-06-02,1124.99,raw,0,,
.GSPC,2004-06-03,1116.64,raw,0,,
.GSPC,2004-06-04,1122.5,raw,0,,
.GSPC,2004-06-07,1140.42,raw,0,,
.GSPC,2004-06-08,1142.18,raw,0,,
.GSPC,2004-06-09,1131.33,raw,0,,
.GSPC,2004-06-10,1136.47,raw,0,,
.GSPC,2004-06-11,1136.47,raw,0,,
.GSPC,2004-06-14,1125.29,raw,0,,
.GSPC,2004-06-15,1132.01,raw,0,,
.GSPC,2004-06-16,1133.56,raw,0,,
.GSPC,2004-06-17,1132.05,raw,0,,
.GSPC,2004-06-18,1135.02,raw,0,,
.GSPC,2004-06-21,1130.3,raw,0,,
.GSPC,2004-06-22,1134.41,raw,0,,
.GSPC,2004-06-23,1144.06,raw,0,,
.GSPC,2004-06-24,1140.65,raw,0,,
.GSPC,2004-06-25,1134.43,raw,0,,
.GSPC,2004-06-28,1133.35,raw,0,,
.GSPC,2004-06-29,1136.2,raw,0,,
.GSPC,2004-06-30,1140.84,raw,0,,
.GSPC,2004-07-01,1128.94,raw,0,,
.GSPC,2004-07-02,1125.38,raw,0,,
.GSPC,2004-07-05,1125.38,raw,0,,
.GSPC,2004-07-06,1116.21,raw,0,,
.GSPC,2004-07-07,1118.33,raw,0,,
.GSPC,2004-07-08,1109.11,raw,0,,
.GSPC,2004-07-09,1112.81,raw,0,,
.GSPC,2004-07-12,1114.35,raw,0,,
.GSPC,2004-07-13,1115.14,raw,0,,
.GSPC,2004-07-14,1111.47,raw,0,,
.GSPC,2004-07-15,1106.69,raw,0,,
.GSPC,2004-07-16,1101.39,raw,0,,
.GSPC,2004-07-19,1100.9,raw,0,,
.GSPC,2004-07-20,1108.67,raw,0,,
.GSPC,2004-07-21,1093.88,raw,0,,
.GSPC,2004-07-22,1096.84,raw,0,,
.GSPC,2004-07-23,1086.2,raw,0,,
.GSPC,2004-07-26,1084.07,raw,0,,
.GSPC,2004-07-27,1094.83,raw,0,,
.GSPC,2004-07-28,1095.42,raw,0,,
.GSPC,2004-07-29,1100.43,raw,0,,
.GSPC,2004-07-30,1101.72,raw,0,,
.GSPC,2004-08-02,1106.62,raw,0,,
.GSPC,2004-08-03,1099.69,raw,0,,
.GSPC,2004-08-04,1098.63,raw,0,,
.GSPC,2004-08-05,1080.7,raw,0,,
.GSPC,2004-08-06,1063.97,raw,0,,
.GSPC,2004-08-09,1065.22,raw,0,,
.GSPC,2004-08-10,1079.04,raw,0,,
.GSPC,2004-08-11,1075.79,raw,0,,
.GSPC,2004-08-12,1063.23,raw,0,,
.GSPC,2004-08-13,1064.8,raw,0,,
.GSPC,2004-08-16,1079.34,raw,0,,
.GSPC,2004-08-17,1081.71,raw,0,,
.GSPC,2004-08-18,1095.17,raw,0,,
.GSPC,2004-08-19,1091.23,raw,0,,
.GSPC,2004-08-20,1098.35,raw,0,,
.GSPC,2004-08-23,1095.68,raw,0,,
.GSPC,2004-08-24,1096.19,raw,0,,
.GSPC,2004-08-25,1104.96,raw,0,,
.GSPC,2004-08-26,1105.09,raw,0,,
.GSPC,2004-08-27,1107.77,raw,0,,
.GSPC,2004-08-30,1099.15,raw,0,,
.GSPC,2004-08-31,1104.24,raw,0,,
.GSPC,2004-09-01,1105.91,raw,0,,
.GSPC,2004-09-02,1118.31,raw,0,,
.GSPC,2004-09-03,1113.63,raw,0,,
.GSPC,2004-09-06,1113.63,raw,0,,
.GSPC,2004-09-07,1121.3,raw,0,,
.GSPC,2004-09-08,1116.27,raw,0,,
.GSPC,2004-09-09,1118.38,raw,0,,
.GSPC,2004-09-10,1123.92,raw,0,,
.GSPC,2004-09-13,1125.82,raw,0,,
.GSPC,2004-09-14,1128.33,raw,0,,
.GSPC,2004-09-15,1120.37,raw,0,,
.GSPC,2004-09-16,1123.5,raw,0,,
.GSPC,2004-09-17,1128.55,raw,0,,
.GSPC,2004-09-20,1122.2,raw,0,,
.GSPC,2004-09-21,1129.3,raw,0,,
.GSPC,2004-09-22,1113.56,raw,0,,
.GSPC,2004-09-23,1108.36,raw,0,,
.GSPC,2004-09-24,1110.11,raw,0,,
.GSPC,2004-09-27,1103.52,raw,0,,
.GSPC,2004-09-28,1110.06,raw,0,,
.GSPC,2004-09-29,1114.8,raw,0,,
.GSPC,2004-09-30,1114.58,raw,0,,
.GSPC,2004-10-01,1131.5,raw,0,,
.GSPC,2004-10-04,1135.17,raw,0,,
.GSPC,2004-10-05,1134.48,raw,0,,
.GSPC,2004-10-06,1142.05,raw,0,,
.GSPC,2004-10-07,1130.65,raw,0,,
.GSPC,2004-10-08,1122.14,raw,0,,
.GSPC,2004-10-11,1124.39,raw,0,,
.GSPC,2004-10-12,1121.84,raw,0,,
.GSPC,2004-10-13,1113.65,raw,0,,
.GSPC,2004-10-14,1103.29,raw,0,,
.GSPC,2004-10-15,1108.2,raw,0,,
.GSPC,2004-10-18,1114.02,raw,0,,
.GSPC,2004-10-19,1103.23,raw,0,,
.GSPC,2004-10-20,1103.66,raw,0,,
.GSPC,2004-10-21,1106.49,raw,0,,
.GSPC,2004-10-22,1095.74,raw,0,,
.GSPC,2004-10-25,1094.8,raw,0,,
.GSPC,2004-10-26,1111.09,raw,0,,
.GSPC,2004-10-27,1125.4,raw,0,,
.GSPC,2004-10-28,1127.44,raw,0,,
.GSPC,2004-10-29,1130.2,raw,0,,
.GSPC,2004-11-01,1130.51,raw,0,,
.GSPC,2004-11-02,1130.56,raw,0,,
.GSPC,2004-11-03,1143.2,raw,0,,
.GSPC,2004-11-04,1161.67,raw,0,,
.GSPC,2004-11-05,1166.17,raw,0,,
.GSPC,2004-11-08,1164.89,raw,0,,
.GSPC,2004-11-09,1164.08,raw,0,,
.GSPC,2004-11-10,1162.91,raw,0,,
.GSPC,2004-11-11,1173.48,raw,0,,
.GSPC,2004-11-12,1184.17,raw,0,,
.GSPC,2004-11-15,1183.81,raw,0,,
.GSPC,2004-11-16,1175.43,raw,0,,
.GSPC,2004-11-17,1181.94,raw,0,,
.GSPC,2004-11-18,1183.55,raw,0,,
.GSPC,2004-11-19,1170.34,raw,0,,
.GSPC,2004-11-22,1177.24,raw,0,,
.GSPC,2004-11-23,1176.94,raw,0,,
.GSPC,2004-11-24,1181.76,raw,0,,
.GSPC,2004-11-25,1181.76,raw,0,,
.GSPC,2004-11-26,1182.65,raw,0,,
.GSPC,2004-11-29,1178.57,raw,0,,
.GSPC,2004-11-30,1173.82,raw,0,,
.GSPC,2004-12-01,1191.37,raw,0,,
.GSPC,2004-12-02,1190.33,raw,0,,
.GSPC,2004-12-03,1191.17,raw,0,,
.GSPC,2004-12-06,1190.25,raw,0,,
.GSPC,2004-12-07,1177.07,raw,0,,
.GSPC,2004-12-08,1182.81,raw,0,,
.GSPC,2004-12-09,1189.24,raw,0,,
.GSPC,2004-12-10,1188,raw,0,,
.GSPC,2004-12-13,1198.68,raw,0,,
.GSPC,2004-12-14,1203.38,raw,0,,
.GSPC,2004-12-15,1205.72,raw,0,,
.GSPC,2004-12-16,1203.21,raw,0,,
.GSPC,2004-12-17,1194.2,raw,0,,
.GSPC,2004-12-20,1194.65,raw,0,,
.GSPC,2004-12-21,1205.45,raw,0,,
.GSPC,2004-12-22,1209.57,raw,0,,
.GSPC,2004-12-23,1210.13,raw,0,,
.GSPC,2004-12-24,1210.13,raw,0,,
.GSPC,2004-12-27,1204.92,raw,0,,
.GSPC,2004-12-28,1213.54,raw,0,,
.GSPC,2004-12-29,1213.45,raw,0,,
.GSPC,2004-12-30,1213.55,raw,0,,
.GSPC,2004-12-31,1211.92,raw,0,,
.GSPC,2005-01-03,1202.08,raw,0,,
.GSPC,2005-01-04,1188.05,raw,0,,
.GSPC,2005-01-05,1183.74,raw,0,,
.GSPC,2005-01-06,1187.89,raw,0,,
.GSPC,2005-01-07,1186.19,raw,0,,
.GSPC,2005-01-10,1190.25,raw,0,,
.GSPC,2005-01-11,1182.99,raw,0,,
.GSPC,2005-01-12,1187.7,raw,0,,
.GSPC,2005-01-13,1177.45,raw,0,,
.GSPC,2005-01-14,1184.52,raw,0,,
.GSPC,2005-01-17,1184.52,raw,0,,
.GSPC,2005-01-18,1195.98,raw,0,,
.GSPC,2005-01-19,1184.63,raw,0,,
.GSPC,2005-01-20,1175.41,raw,0,,
.GSPC,2005-01-21,1167.87,raw,0,,
.GSPC,2005-01-24,1163.75,raw,0,,
.GSPC,2005-01-25,1168.41,raw,0,,
.GSPC,2005-01-26,1174.07,raw,0,,
.GSPC,2005-01-27,1174.55,raw,0,,
.GSPC,2005-01-28,1171.36,raw,0,,
.GSPC,2005-01-31,1181.27,raw,0,,
.GSPC,2005-02-01,1189.41,raw,0,,
.GSPC,2005-02-02,1193.19,raw,0,,
.GSPC,2005-02-03,1189.89,raw,0,,
.GSPC,2005-02-04,1203.03,raw,0,,
.GSPC,2005-02-07,1201.72,raw,0,,
.GSPC,2005-02-08,1202.3,raw,0,,
.GSPC,2005-02-09,1191.99,raw,0,,
.GSPC,2005-02-10,1197.01,raw,0,,
.GSPC,2005-02-11,1205.3,raw,0,,
.GSPC,2005-02-14,1206.14,raw,0,,
.GSPC,2005-02-15,1210.12,raw,0,,
.GSPC,2005-02-16,1210.34,raw,0,,
.GSPC,2005-02-17,1200.75,raw,0,,
.GSPC,2005-02-18,1201.59,raw,0,,
.GSPC,2005-02-21,1201.59,raw,0,,
.GSPC,2005-02-22,1184.16,raw,0,,
.GSPC,2005-02-23,1190.8,raw,0,,
.GSPC,2005-02-24,1200.2,raw,0,,
.GSPC,2005-02-25,1211.37,raw,0,,
.GSPC,2005-02-28,1203.6,raw,0,,
.GSPC,2005-03-01,1210.41,raw,0,,
.GSPC,2005-03-02,1210.08,raw,0,,
.GSPC,2005-03-03,1210.47,raw,0,,
.GSPC,2005-03-04,1222.12,raw,0,,
.GSPC,2005-03-07,1225.31,raw,0,,
.GSPC,2005-03-08,1219.43,raw,0,,
.GSPC,2005-03-09,1207.01,raw,0,,
.GSPC,2005-03-10,1209.25,raw,0,,
.GSPC,2005-03-11,1200.08,raw,0,,
.GSPC,2005-03-14,1206.83,raw,0,,
.GSPC,2005-03-15,1197.75,raw,0,,
.GSPC,2005-03-16,1188.07,raw,0,,
.GSPC,2005-03-17,1190.21,raw,0,,
.GSPC,2005-03-18,1189.65,raw,0,,
.GSPC,2005-03-21,1183.78,raw,0,,
.GSPC,2005-03-22,1171.71,raw,0,,
.GSPC,2005-03-23,1172.53,raw,0,,
.GSPC,2005-03-24,1171.42,raw,0,,
.GSPC,2005-03-25,1171.42,raw,0,,
.GSPC,2005-03-28,1174.28,raw,0,,
.GSPC,2005-03-29,1165.36,raw,0,,
.GSPC,2005-03-30,1181.41,raw,0,,
.GSPC,2005-03-31,1180.59,raw,0,,
.GSPC,2005-04-01,1172.92,raw,0,,
.GSPC,2005-04-04,1176.12,raw,0,,
.GSPC,2005-04-05,1181.39,raw,0,,
.GSPC,2005-04-06,1184.07,raw,0,,
.GSPC,2005-04-07,1191.14,raw,0,,
.GSPC,2005-04-08,1181.2,raw,0,,
.GSPC,2005-04-11,1181.21,raw,0,,
.GSPC,2005-04-12,1187.76,raw,0,,
.GSPC,2005-04-13,1173.79,raw,0,,
.GSPC,2005-04-14,1162.05,raw,0,,
.GSPC,2005-04-15,1142.62,raw,0,,
.GSPC,2005-04-18,1145.98,raw,0,,
.GSPC,2005-04-19,1152.78,raw,0,,
.GSPC,2005-04-20,1137.5,raw,0,,
.GSPC,2005-04-21,1159.95,raw,0,,
.GSPC,2005-04-22,1152.12,raw,0,,
.GSPC,2005-04-25,1162.1,raw,0,,
.GSPC,2005-04-26,1151.83,raw,0,,
.GSPC,2005-04-27,1156.38,raw,0,,
.GSPC,2005-04-28,1143.22,raw,0,,
.GSPC,2005-04-29,1156.85,raw,0,,
.GSPC,2005-05-02,1162.16,raw,0,,
.GSPC,2005-05-03,1161.17,raw,0,,
.GSPC,2005-05-04,1175.65,raw,0,,
.GSPC,2005-05-05,1172.63,raw,0,,
.GSPC,2005-05-06,1171.35,raw,0,,
.GSPC,2005-05-09,1178.84,raw,0,,
.GSPC,2005-05-10,1166.22,raw,0,,
.GSPC,2005-05-11,1171.11,raw,0,,
.GSPC,2005-05-12,1159.36,raw,0,,
.GSPC,2005-05-13,1154.05,raw,0,,
.GSPC,2005-05-16,1165.69,raw,0,,
.GSPC,2005-05-17,1173.8,raw,0,,
.GSPC,2005-05-18,1185.56,raw,0,,
.GSPC,2005-05-19,1191.08,raw,0,,
.GSPC,2005-05-20,1189.28,raw,0,,
